,standard_value,Binary,assay_type,not_sure,rdkit
789,6.63264407897398,0,binding,1,CCc1ccc(NC(=O)c2ccc3c(c2)OC(F)(F)O3)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1
790,5.318758762624411,0,binding,0,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1cccc(C(F)(F)F)c1
791,6.65757731917779,0,binding,1,CC(C)(C)c1cc(CN2CCS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1
792,7.8860566476931595,1,binding,0,CCCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC4CC4)ccc3C)c2c1C
793,7.20065945054642,1,binding,1,CC(=O)Nc1ccc(C)c(C(=O)Nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2)c1
794,5.50445566245355,0,binding,0,Nc1c(C(=O)c2ccc(C#CCN3CCOCC3)cc2)cnn1-c1ccc(F)cc1
795,7.397940008672039,1,binding,1,Cc1ccc(NC(=O)c2ccno2)cc1-c1ccc(C(=O)NCC2CC2)cc1
796,8.2518119729938,1,binding,0,Cn1cc(-c2nncc3nc(Nc4ccc(F)cc4F)ccc23)cn1
797,7.5686362358410095,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCBr
798,6.66154350639539,0,binding,1,COc1ccc2c(c1)COc1cc(Nc3ccc(F)cc3F)ccc1C2=O
799,7.92081875395237,1,binding,0,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2C)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1
800,5.7830427926389,0,binding,0,Cc1ccc(-c2[nH]c(C(F)(F)F)nc2C(=O)Nc2ccc(C)c(Nc3ccc4ncn(C)c(=O)c4c3)c2)cc1
801,8.92081875395237,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(NC(=O)OC(C)C)c(C)c23)c1
802,5.20760831050175,0,binding,0,Cc1ccccc1-c1nc(-c2cccs2)[nH]c1-c1ccc2c(c1)n(C)c(=O)n2C
803,6.91470942176993,0,binding,1,Cc1ccc(NC(=O)c2nc(-c3ccccc3)[nH]c2-c2ccccc2)cc1Nc1ccc2ncn(C)c(=O)c2c1
804,5.917214629683549,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(C(C)C)c3)nc2-c2ccc3ncnn3c2)n1
805,9.69897000433602,1,binding,0,CC(C)(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1
806,8.0,1,binding,0,CSc1nccc(Nc2cc(NC(=O)c3cc(F)cc(N4CCOCC4)c3)ccc2C)n1
807,5.400116927926309,0,binding,0,CC(=O)Nc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1
808,7.16749108729376,1,binding,1,CCC(Nc1cc(-c2[nH]c(SC)nc2-c2ccc(F)cc2)ccn1)c1ccccc1
809,7.376750709602099,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccc(Cl)cc2)n1
810,6.72796597782486,0,binding,1,CCC(=O)Nc1ccc2nccc(Nc3cccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(C)cc4)c3)c2c1
811,7.5003129173816,1,binding,0,CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
812,8.85387196432176,1,binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3ccc(F)cc3F)c2n(C)c1=O
813,6.97061622231479,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)OCc1ccc(OCCN3CCOCC3)cc1C2=O
814,7.585026652029179,1,binding,0,Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(C)c2)c1
815,6.991399828238079,0,binding,1,CNc1cc(-c2[nH]c(SCC(O)CO)nc2-c2ccc(F)cc2)ccn1
816,9.04575749056067,1,binding,0,Cc1cc(S(C)(=O)=O)ccc1-c1nncc2nc(Nc3ccc(F)cc3)ccc12
817,8.69897000433602,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccc2F)c1N
818,7.5686362358410095,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)/C(F)=C/c3ccccc3)c2)[nH]1
819,6.7958800173440705,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)COc3cccc(Cl)c3Cl)c2)[nH]1
820,6.7670038896078495,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCc3cccc4ccccc34)c2)[nH]1
821,7.2020403562628,1,binding,1,COc1nccc(-c2[nH]c(Cc3cccc(C#N)c3)nc2-c2ccc(F)cc2)n1
822,5.0,0,binding,0,Cc1cc(F)cc(-c2[nH]c(CNc3ccccc3F)nc2-c2ccc3ncnn3c2)n1
823,6.3089185078770305,0,binding,1,Cc1cc(C(=O)O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
824,8.04755583452291,1,binding,0,COc1cc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)ccc1CO
825,6.74232142513082,0,binding,1,Cc1ccc(C(=O)NCCC2CCCCC2)cc1C(=O)Nc1ccc(N)nc1
826,7.30102999566398,1,binding,1,O=[N+]([O-])c1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
827,8.95860731484177,1,binding,0,Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3cc(F)ccc3F)c21
828,6.89962945488244,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCCC(C)(C)C)c2)[nH]1
829,7.06048074738138,1,binding,1,OCC(O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCc3ccccc3)c2)[nH]1
830,5.69897000433602,0,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc3ccccc3c2)c(N2CCS(=O)(=O)CC2)s1
831,8.07058107428571,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(Cl)cccc4C(F)(F)F)nc3-c3ccccc3)cc21
832,6.585026652029179,0,binding,1,Cc1cccc(C)c1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
833,8.267606240177031,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(CO)cc2)s1
834,6.09963287134353,0,binding,1,O=S1(=O)CCC(Nc2n[nH]c3nc(Oc4ccc(F)cc4F)ncc23)C1
835,8.52287874528034,1,binding,0,CCOC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
836,7.55284196865778,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCc4ccccc43)c2)[nH]1
837,7.275724130399211,1,binding,1,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCO)n2)CC1
838,5.0,0,binding,0,CC(C)c1nnc2ccc(S(=O)(=O)c3ccc(F)cc3F)cn12
839,6.67778070526608,0,binding,1,N[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccccc4F)n(C4CCCC4)c3n2)CC1
840,7.376750709602099,1,binding,1,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(CC(F)(F)F)CC2)n1
841,5.903089986991941,0,binding,0,Nc1c(C(=O)c2cccc(CCS(N)(=O)=O)c2)cnn1-c1ccc(F)cc1
842,7.44369749923271,1,binding,1,CSc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(N[C@H](C)C3CCCCC3)c2)[nH]1
843,6.95860731484177,0,binding,1,CCc1nc(-c2ccccc2C)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
844,7.221848749616361,1,binding,1,COc1c(C#N)cc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(-c2ccncc2)c2ccccc12
845,7.188527928475651,1,binding,1,COc1cccc(C(=O)Nc2ccc(C)c(-n3cnc4ccc(N5CCN(C)CC5)cc4c3=O)c2)c1
846,6.379863945026241,0,binding,1,Cc1cc(F)ccc1Oc1ccc2c(-c3cc(C(N)=O)ccc3C)nncc2n1
847,5.95860731484177,0,binding,0,Nc1c(C(=O)c2ccccc2)cnn1-c1ccc(F)cc1
848,7.92081875395237,1,binding,0,O=C1c2ccc(Nc3cc(NC(=O)C4CCOC4)c(F)cc3F)cc2CCc2ccc(OCCN3CCOCC3)cc21
849,8.15490195998574,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OC[C@H](O)CO)cc2C3=O)ccc1F)c1cccs1
850,8.56863623584101,1,binding,0,Cc1ccc(C(N)=O)cc1-c1cc2cnnc(-c3ccc(F)cc3F)c2n(C)c1=O
851,6.85698519974591,0,binding,1,Nc1ccccc1Nc1ccc(C(=O)c2ccccc2)c(Cl)c1
852,6.06048074738138,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cccc(Br)c3)nc2-c2ccc3ncnn3c2)n1
853,7.769551078621731,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCCl
854,5.8840568230609405,0,binding,0,COCCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
855,8.09465399287959,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)s1
856,6.14998207810889,0,binding,1,Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1c(C)nc2ccc(N3CCN(C)CC3)cc2c1=O
857,6.82681373158773,0,binding,1,COc1ccccc1C(=O)c1cc[n+]([O-])c(-c2ccccc2Cl)c1N
858,5.6382721639824105,0,binding,0,Cn1c(-c2cn([C@@H](CC(=O)[O-])C(=O)[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
859,7.096910013008059,1,binding,1,Cc1cccc(NC(=O)Nc2sc(C(C)(C)C)cc2C(=O)N2CCNC(=O)CC2)c1
860,5.6987529113637905,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCCCC(=O)N3CCOCC3)n2CCO)ccn1
861,5.67778070526608,0,binding,0,Cc1ccc(NC(=O)CC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1
862,5.0,0,binding,0,COc1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1OC
863,5.455931955649719,0,binding,0,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(C(=O)N2CCS(=O)(=O)CC2)n1
864,7.92081875395237,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3cccnc3)c3ccccc23)cc1
865,7.096910013008059,1,binding,1,COc1cccc2c1CCc1cc(Nc3ccccc3N)ccc1C2=O
866,5.5016894462104,0,binding,0,Fc1ccc(-c2nc3ccccc3nc2-c2ccncc2)cc1
867,7.096910013008059,1,binding,1,CN(C)CCNC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
868,7.5686362358410095,1,binding,0,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2ccc(C)c12
869,5.610924374808179,0,binding,0,CCC(=O)Nc1ccc2ncnc(Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccc(C)c4)cc3)c2c1
870,6.7958800173440705,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)cs1
871,8.15490195998574,1,binding,0,CCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cccc(-n5ccnc5)c4)ccc3C)c2c1C
872,6.48811663902113,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1cc(Br)cc(Br)c1
873,8.25963731050576,1,binding,0,CC(C)CN1CCC(c2nc(-c3ccc4nc(N)n(S(=O)(=O)C(C)C)c4c3)c(-c3ccccc3)[nH]2)CC1
874,5.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3cccc(C#N)c3)cc2-c2ccc3ncnn3c2)n1
875,6.161150909262741,0,binding,1,CC(=O)N1CCC(Nc2n[nH]c3nc(Oc4ccc(F)cc4F)ncc23)CC1
876,7.15490195998574,1,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3F)cc1CC2
877,7.101587084956581,1,binding,1,CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
878,6.0,0,binding,0,Cc1ccc(C(=O)O)cc1Nc1ncnn2cc(C(=O)c3ccccc3)c(C)c12
879,8.38721614328026,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2-c1ccc(F)cc1
880,5.903089986991941,0,binding,0,Cc1cccc(-c2[nH]c(CNc3ccc(F)c(F)c3)nc2-c2ccc3ncnn3c2)n1
881,5.85698519974591,0,binding,0,COC(=O)c1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1
882,7.602059991327961,1,binding,0,O=C(Nc1cccc(Nc2ccc3c(c2)OCc2c(OCCN4CCOCC4)cccc2C3=O)c1)c1ccoc1
883,6.33724216831843,0,binding,1,Cc1ccc(C(=O)Nc2ccccc2)cc1-c1ccc(C(=O)NCC2CC2)cc1
884,8.96313676323358,1,binding,0,C[C@@H](O)CNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1
885,7.69897000433602,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CCCC(C)C)c2)[nH]1
886,6.721246399047169,0,binding,1,Nc1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
887,7.244125144327509,1,binding,1,CONC(=O)c1ccc(C)c(Nc2nc(N(C)CC(C)(C)C)nc(N3CCN(C)CC3)n2)c1
888,7.36653154442041,1,binding,1,Cc1ccccc1-n1nc(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
889,8.05551732784983,1,binding,0,CC(C)(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12
890,7.4317982759330095,1,binding,1,Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(NC(=O)c3ccccc3)c2)c1
891,9.04575749056067,1,binding,0,Cn1c(=O)c(Nc2ccc(F)cc2F)cc2cnnc(-c3ccc(F)cc3F)c21
892,6.00436480540245,0,binding,1,COC(=O)c1cccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)n3C)nn2)c1
893,7.12328821161661,1,binding,1,CNC(=O)c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1
894,8.15490195998574,1,binding,0,CC(C)(C)Cn1cnc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3)nc21
895,5.6055483191737805,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cc(CN(C)C)ccc3F)nc2-c2ccc3ncnn3c2)n1
896,7.096910013008059,1,binding,1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(N(C)C2CCN(C)CC2)n1
897,7.318758762624411,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(CC(=O)N3CCOCC3)c2)n1
898,8.537602002101039,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F
899,6.7958800173440705,0,binding,1,COc1cccc(C(=O)Nc2cccc(Nc3ccc4c(c3)CCCCC4=O)c2)c1
900,6.34678748622466,0,binding,1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1cc(NCCCN2CCCC2)ncn1
901,7.08045149579751,1,binding,1,CCNC(=O)c1ccc(C)c(-n2cnc3ccc(N4CCN(C)CC4)cc3c2=O)c1
902,6.602059991327961,0,binding,1,Cn1c(-c2cn(CCOP(=O)([O-])[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
903,5.563837352959241,0,binding,0,Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1ncccc1C2=O
904,5.602059991327961,0,binding,0,Cn1c(=O)n(C)c2cc(-c3[nH]ncc3-c3ccccc3)ccc21
905,8.142667503568731,1,binding,0,Fc1ccc(Sc2ccc3nnc(-c4ccc(F)cc4F)n3c2)c(F)c1
906,7.24529193385327,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)cc2)n1
907,7.79048498545737,1,binding,0,CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21
908,7.66368172667891,1,binding,0,Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1C
909,8.69897000433602,1,binding,0,CCCNc1ncc(C(=O)Nc2cc(C(=O)NCC)ccc2C)s1
910,6.21609642072726,0,binding,1,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(F)c(F)c1F)c1cccc(OC(F)(F)F)c1
911,7.65937938131221,1,non_binding,0,CC(C)Nc1cc(-c2[nH]c(SC(C)C)nc2-c2ccc(F)cc2)ccn1
912,7.16749108729376,1,binding,1,Cc1ccccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-]
913,6.06752623532285,0,binding,1,COc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1cc(C(=O)Nc2cccc(C(F)(F)F)c2F)ccc1C
914,8.65757731917779,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(Cl)cc3F)cn12
915,8.09691001300806,1,binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCCCN3CCOCC3)cc21
916,8.173925197299171,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3)cc21
917,6.3565473235138095,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)CCc1cccnc1C2=O
918,7.30102999566398,1,binding,1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(NCCCN2CCCC2)n1
919,6.585026652029179,0,binding,1,CNc1ncc2cc(Oc3ccc(F)cc3F)c(=O)n(C)c2n1
920,6.65757731917779,0,binding,1,Fc1ccc(-c2ncn(CCCN3CCOCC3)c2-c2ccncn2)cc1
921,7.0315170514460705,1,binding,1,CNc1ncc2cc(-c3cc(C(=O)Nc4ccc(OC5CCN(C)CC5)cc4)ccc3C)ccc2n1
922,6.99033798142315,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CNC(=O)c3cccnc3)c2)n1
923,6.30980391997149,0,binding,1,N[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n(C4CCCC4)c3n2)CC1
924,5.45222529461218,0,binding,0,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(F)c3F)cc1CC2
925,7.92081875395237,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(NC(=O)NC(C)C)c(C)c23)c1
926,8.82390874094432,1,binding,0,CCOC(=O)Nc1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C
927,5.0,0,binding,0,CC(C)c1nnc2ccc(Sc3ccc(F)cc3C(F)(F)F)cn12
928,6.06048074738138,0,binding,1,Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4cccc(CN5CCOCC5)c4)cc3)c2)o1
929,7.25336580106242,1,binding,1,Cn1c(=O)c(Cc2ccc(F)cc2)cc2cnnc(-c3ccc(F)cc3F)c21
930,8.09691001300806,1,binding,0,Cc1nnc(-c2cc(F)c(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)[nH]1
931,7.8860566476931595,1,binding,0,Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2F)c2cnn(-c3ccc(F)cc3F)c21
932,7.455931955649719,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCC3CCCO3)c2)[nH]1
933,7.455931955649719,1,binding,1,Cc1ccc(NC(=O)c2ccccc2)cc1Nc1ccc2c(c1)CCc1ccccc1C2=O
934,7.69897000433602,1,binding,0,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccncc2)cc1
935,5.67778070526608,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN(C)C)cc3)n2)c(OC)c1
936,8.30102999566398,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(N(C)CCC#N)nc3c2cnn3-c2ccccc2)c1
937,7.69897000433602,1,binding,0,CCCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)COC)ccc3C)c2c1C
938,8.795880017344071,1,binding,0,O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3-c2ccccc2Cl)c1
939,4.79588001734407,0,binding,0,COc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1
940,8.10790539730952,1,binding,0,Fc1cc(F)c(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)cc1F
941,5.03151705144607,0,binding,0,CCn1c(Nc2ccccc2F)nc2cnc(Nc3ccc(OC)cc3)nc21
942,6.65757731917779,0,binding,1,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1
943,6.83268266525182,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)OCc1cc(OCCN3CCOCC3)ccc1C2=O
944,6.58838029403677,0,binding,1,Fc1ccc(-c2nc(SCc3ccccc3)[nH]c2-c2ccnc(F)c2)cc1
945,5.15490195998574,0,binding,0,Cc1ccc(NC(=O)C2CCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1
946,8.39794000867204,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c(F)cc1F)c1ccccc1
947,9.30102999566398,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)c(F)cc1F)c1ccsc1
948,6.7281583934635,0,binding,1,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(O)c3)nc21
949,7.55284196865778,1,binding,0,N#Cc1cc(NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)cc(N2CCOCC2)c1
950,7.77211329538633,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3ccc(F)cc3F)n2n(C)c1=O
951,6.709965388637481,0,binding,1,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1ccccc1Cl
952,7.397940008672039,1,binding,1,O=C(Nc1cc(Nc2ccc3c(c2)CCCCC3=O)ccc1F)c1cccc(F)c1
953,7.08092190762393,1,binding,1,CC(C)(C)c1cc(C(=O)N2CCNS(=O)(=O)CC2)c(NC(=O)Nc2ccc(Cl)cc2)s1
954,7.08092190762393,1,binding,1,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2[C@H]2CC[C@H](O)CC2)n1
955,9.55284196865778,1,binding,0,[O-][n+]1ccc2c(-c3ccc(F)cc3F)cc(NC3CCNCC3)nc2c1-c1c(F)cccc1F
956,6.188058710450701,0,binding,1,CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
957,7.46852108295774,1,binding,1,CSc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(NC(C)C(C)C)c2)[nH]1
958,8.09691001300806,1,binding,0,Cc1cc(O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
959,7.11918640771921,1,binding,1,CC(C)(C)c1cc(C(=O)N2CCS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1
960,7.207608310501749,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1-c1cnc2c(c1)NC(=O)C2(C)C
961,6.81007541061858,0,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
962,5.92081875395237,0,binding,0,CC(C)Nc1ncc2nc(Nc3ccccc3F)n(C3CCCC3)c2n1
963,7.397940008672039,1,binding,1,CCCN1CCC(Oc2nccc(Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)n2)CC1
964,5.8239087409443195,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(C#N)c3)nc2-c2ccc3ncnn3c2)n1
965,5.95162582147541,0,non_binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc([S+](C)[O-])n2C)ccn1
966,7.4317982759330095,1,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccccc1
967,6.95860731484177,0,binding,1,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(Cl)cccc1C(F)(F)F
968,6.45905643028822,0,binding,1,Cn1c(-c2cn(CCP(=O)([O-])[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
969,5.8860566476931595,0,binding,0,COc1ccc(Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCCC4)c3n2)cc1
970,8.39794000867204,1,binding,0,Cc1cc(F)ccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1
971,8.221848749616361,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CO)c2)[nH]1
972,6.75963390351598,0,binding,1,O=C(O)CCCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
973,7.8860566476931595,1,binding,0,Cc1ccc(C(=O)Nc2ccc(C)c(Nc3ncnn4cc(C(=O)N[C@@H](C)c5ccccc5)c(C)c34)c2)cc1
974,6.68837535480105,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cc2ccncc2)cc1
975,6.555349148746839,0,binding,1,CC(C)(C)c1cccc(NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)c1
976,8.15490195998574,1,binding,0,COC(=O)c1cc(-c2ccccc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2
977,6.33348201944512,0,binding,1,COCCOC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
978,7.221848749616361,1,binding,1,O=C1c2ccc(Nc3ccccc3)cc2CCc2ccc(O)cc21
979,5.709965388637481,0,binding,0,Fc1cc(-c2[nH]c(SCc3ccccc3)nc2-c2cccc(C(F)(F)F)c2)ccn1
980,6.939302159646389,0,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2
981,8.0,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NC(C)C)c(C)c23)c1
982,7.34678748622466,1,binding,1,CC(=O)Nc1ccc(NC(=O)c2cc(C(=O)Nc3cccc(C(F)(F)F)c3)ccc2C)cn1
983,10.397940008672,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C2(C)C
